subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
179,0.541336059570312,-0.976943969726562,0.384445190429688,2.43024022219258,-0.287668801995961,0.350425394135351,0,walking
180,0.113037109375,-3.268310546875,-0.193206787109375,1.44357552362516,-0.657675354362229,-0.206930013544138,0,walking
181,0.259674072265625,-1.5418701171875,-0.520736694335938,-1.20066007848354,-0.955301449357888,0.176097798655964,0,walking
182,0.4576416015625,0.084808349609375,-0.129714965820312,0.320256838990825,-0.560967186749855,-0.818383544026952,0,walking
183,0.158615112304688,-0.44720458984375,0.0020751953125,-0.325430029408304,0.247480635882229,-1.8810271632299,0,walking
184,-0.273025512695312,-1.49998474121094,0.241729736328125,1.19477662300334,-0.204145145992242,-1.4668707263123,0,walking
185,-0.260177612304688,-1.5579833984375,-0.186355590820312,2.15486031073068,-0.641125406084041,-0.4837131445844,0,walking
186,-0.195419311523438,-0.876052856445312,-0.139419555664062,2.05932499926238,-0.621029192498303,-0.114189689639872,0,walking
187,0.0729827880859375,-0.489517211914062,0.0300140380859375,1.74520168657812,-0.445237923683807,-0.695208348869152,0,walking
188,0.185775756835938,-0.511138916015625,0.005126953125,1.44134326199945,-0.46324701792325,-1.51583693769504,0,walking
189,-0.0275726318359375,-0.789352416992188,0.0312042236328125,1.55002473555671,-0.241003561795048,-1.48889107378562,0,walking
190,-0.1605224609375,-0.858566284179688,-0.0037841796875,1.70643218637707,-0.438606119937292,-1.09035247876468,0,walking
191,-0.110916137695312,-0.711624145507812,0.016632080078125,1.80062286781099,-0.290360725225813,-0.889171963697912,0,walking
192,-0.030548095703125,-0.553909301757812,0.0415496826171875,1.73785881882055,-0.0110886038307629,-0.934598567675829,0,walking
193,-0.0509490966796875,-0.6138916015625,-0.0391693115234375,1.7099038831741,0.138926461425074,-1.06162123166047,0,walking
194,-0.0989532470703125,-0.704605102539062,-0.0772247314453125,1.77041782735953,0.253090052086263,-1.21532956871603,0,walking
195,-0.102218627929688,-0.832855224609375,-0.0615081787109375,1.62153620346363,0.059252404777064,-1.37530858487428,0,walking
196,0.0408172607421875,-0.999664306640625,0.145889282226562,1.15672191523887,-0.116313027976993,-1.46112282573158,0,walking
197,0.145065307617188,-1.06831359863281,0.10504150390625,0.795984228730513,-0.356015102947319,-1.41293638791601,0,walking
198,-0.020721435546875,-1.36761474609375,-0.0359649658203125,0.280709429435366,-0.511466212620225,-1.27506480459872,0,walking
199,-0.301803588867188,-1.43374633789062,0.1077880859375,0.128943868395021,-0.803398469205294,-0.630434145887918,0,walking
200,-0.333816528320312,-1.32508850097656,0.0140838623046875,-0.0508586536533522,-0.65313306680699,0.0346823468761019,0,walking
201,-0.287765502929688,-1.37319946289062,0.00115966796875,-0.456371002304775,-0.555554578150378,0.266766183232147,0,walking
202,-0.0872650146484375,-1.56871032714844,-0.0417327880859375,-0.930869076885283,-0.812281709337362,0.641643923548279,0,walking
203,-0.0669403076171875,-1.45008850097656,0.123565673828125,-1.72188464597003,-0.154038569030728,1.16376144894828,0,walking
204,0.119583129882812,-1.15550231933594,0.243942260742188,-2.39713686352679,1.08970719483255,1.59661008092493,0,walking
205,0.408737182617188,-1.17225646972656,0.286346435546875,-2.63874762605037,1.83943977227944,1.83571587412718,0,walking
206,0.794418334960938,-1.36524963378906,0.07763671875,-2.61088856420316,1.86167264000775,1.82523047628332,0,walking
207,0.5374755859375,-1.83348083496094,-0.513381958007812,-2.74219385753676,0.349121510465648,1.22245911727028,0,walking
208,0.044586181640625,-1.93804931640625,-0.583053588867188,-2.85798890068173,-3.01345092931511,1.2933114528074,0,walking
209,-0.005340576171875,-1.52163696289062,0.068511962890625,-2.5581225545771,-2.66981712859167,2.13701899563991,0,walking
210,0.199798583984375,-0.84222412109375,0.018402099609375,-2.13099678946692,-1.67650304941454,1.96100348866163,0,walking
211,-0.010162353515625,-0.823333740234375,0.00146484375,-1.65016252202089,-0.628977929403862,1.71614180539539,0,walking
212,-0.135406494140625,-0.730239868164062,-0.0887908935546875,-1.47268360802361,0.494759936786049,1.81842583338206,0,walking
213,-0.117141723632812,-0.233901977539062,-0.131988525390625,-1.38439502419753,0.860725142198122,1.65016518518198,0,walking
214,-0.05487060546875,0.016815185546875,-0.044097900390625,-1.09507106758408,0.637948254903576,1.03594063558494,0,walking
215,-0.0009613037109375,-0.062347412109375,-0.0583038330078125,-0.841864901674289,0.522867737879072,0.58945821672374,0,walking
216,0.00634765625,-0.103408813476562,-0.0698394775390625,-0.193150818064068,0.612622924517468,0.266119301403367,0,walking
217,0.0553436279296875,-0.099334716796875,-0.05853271484375,0.431006789766751,0.646306852300899,-0.187496660753721,0,walking
218,0.03082275390625,-0.110183715820312,-0.232818603515625,1.28483754053488,0.775127948969667,-0.542256083247067,0,walking
219,-0.178192138671875,-0.30078125,-0.368301391601562,1.82660599898635,0.826112037510362,-0.828696635348284,0,walking
220,-0.47772216796875,-0.9356689453125,-0.491989135742188,1.40249626381069,0.936385016135055,-0.91714154673036,0,walking
221,-0.665069580078125,-2.29058837890625,-0.95916748046875,-0.0084305027467548,0.681857922324585,-0.235904140939764,0,walking
222,-0.902923583984375,-1.95491027832031,-1.35050964355469,-0.984917398576223,-0.0526893105866727,1.0536250904875,0,walking
223,-0.660186767578125,-0.642822265625,-0.707656860351562,-0.79429924670882,-0.100366818317925,1.16974397402103,0,walking
224,-0.5374755859375,-0.456695556640625,-0.26483154296875,-0.168496071640441,1.44598168967004,0.398526877112145,0,walking
225,-0.211044311523438,-1.169921875,-0.2716064453125,1.03408547756959,0.661549188483858,0.388623912598685,0,walking
226,0.29229736328125,-2.09538269042969,0.12237548828125,1.96676869978944,-0.468154691180048,0.0941837572150883,0,walking
227,0.309478759765625,-2.68423461914062,-0.107574462890625,0.573806818997345,-0.944863455781431,0.334379582251515,0,walking
228,0.273849487304688,0.0029754638671875,-0.347824096679688,-0.400712267102664,-0.595007978119357,0.0749328309593415,0,walking
229,0.201873779296875,-0.25677490234375,-0.062286376953125,0.0327502235052494,-0.229474737436095,-0.9831517227735,0,walking
230,-0.204483032226562,-1.02767944335938,0.211471557617188,0.442688745888383,-0.18418954731206,-1.5701608965588,0,walking
